1993 1716 3975 5747 2281 2429  838 1220 3221 1996 1599 1602 2655 29279
1994 3878 4211 3703 2789 2129 1780 1608  681 1270 1197 1917 3109 28272
   2881-1250-18000    0                                 19741994   2881        0
1974  -10  -10  -10  -10  -10 1535 1521  867 1081 2479 2865 3198   -10
1975 3112 2479 2280 4168 3421 1127 2469 1308 1435 2679 2872 2853 30203
1976 5893 4399 2737 1415 3897 2836 2565 1815  982 1622 2361 3650 34172
1977 3796 2798 5027 2100 3111 2085 1690 1357 1807 3604 2343 1491 31209
1978 4597 2384  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 4157 1569 4026 2281 2876 3770 2080  909 3146 2333 2738 3364 33249
1980 2894 2608 3216 2740 2395 1699 1797 2985 3044 2659 3486 3106 32629
1981 3197 3727 2577 5840 2224 1579 1619 1981 1926 3380 2941 4035 35026
1982 4921 3866 2542 1184 2770 1638 3035 3960 1426 3509 5714  923 35488
1983 4124 3211 4187 1688 2316  407  242  809  827 1669 2747 5974 28201
1984 3803 3622 5747 1912 2790 3153 1411 1678  612 3208 3501 3384 34821
1985 3640 3172 5018 2445 3390 1381 2804 1865 2947 2790 1621 1530 32603
1986 4621 3026 2015 5872 2824 2270  515 1514 2556 1745 2019 3560 32537
1987  621 3935 2024 3946 3045  117  422  118  955 1577 1296 3747 21803
1988 4152 2813 2927 5362 2355 3443 2942 1677 2680 3156 2805 3107 37419
1989 3431 5132 2739 2795 2468  907 1160 1048  987 2086 3324 1618 27695
1990 3259 1602 3554 2578 1686 1625 1800  992 1243 3756 3762 4120 29977
1991 4313 3974 4479 2488 2751 1196 1654 2082 4538 3921 2816 2739 36951
1992 3104 3407 4288 3999 2726  761 2704 2977 2969 3302 2458 2639 35334
1993 2726 2413 6617 3823 2961 1488 2188 4249 3799 3225 2236 3596 39321
1994 4037 2740 3557 3770 2805 2584 2882 1242 1748 2511 3246 4333 35455
