1983 2725  438 1276  585 1735 1060  429 2651 1223 3225 1482  949 17778
1984 1076    0  828 1772 2673 2275  974 3741  912 1247 2149 1518 19165
1985  286  489 1307  748  653 4068  734 3478 2760 3119 1139 1676 20457
1986  496  947  402  148 3422 2329 1440 3642 2692 3751 3017  538 22824
1987  583  260  253    0 1534 1398 2609  923 1812 2184 2030 1648 15234
1988 1030 1229  823  928 1575  408 2121 1759 2888 2025 2074  650 17510
1989  352   92  334  511 2260  599 1201 2595 2977 2613  583  278 14395
1990  885   61    0  468 1416 2351 1787 4438 2757 1399 1001 1833 18396
1991  647  539  990   65  164 2203 2835 2765 3445 3062 1340    0 18055
1992 1341  591  804  728 2632 1347 1340 3137 2370 2690  705 1428 19113
1993  225  482  254    0  956 1106  287 1167 2269 3206 4018  892 14862
1994  605  235  314  412  991 1979 4020 4034 1879  556  448  723 16196
