1975    0  321  811 1336 1693 2157 3035 3116 3107 4709 2628 1738 24651
1976 1337 1271 1909 2979 2967 1593 2861 2280 3197 1550 2205    0 24149
1977  327    0  216 1628 2542 1033 2464 2183 2190 4279 2307 2898 22067
1978  893  599  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1576    0   36 1901 1009 1854 1740 3279 1562 2343 2870  821 18991
1980 1123  809  374 1768 3415 1102 2150 2023 3708 1978 1113  470 20033
1981    0    0 2610 1267 1048  836 2843 3050 2234 2162 2722 1738 20510
1982 1124  563  894  721 2831 2818 3512 3118 4178 2519 3289  706 26273
1983    0  112  170  466   39 1665 2670 1465 2668 3289 2192  956 15692
1984 1450 1933  359  802  575  529 1057 1612 1373 2976 2407 1661 16734
1985  421 1224    0 2659 1947 2139 1907 3360 1937 3103 2017  674 21388
1986  762  210 1265 1260 3820 3579 3059 4316 3114 2415 1517 3417 28734
1987  226 1214    0    0 1035 2062 3076 1531 2579 2710 3132 1231 18796
1988 1702    0  468  709 1398 1925 2842 1653 3243 4160 1315 1886 21301
1989 1257 1008  307 1610 2068 1528 3297 2391 3512 3371 2959  559 23867
1990  937  511 2093 1152 2684 2097 1875 2338 3227 2209 4108 2293 25524
1991  375 1597 2499 3496 3210 2765 2980 3191 4478 2524 3148  347 30610
1992  948    0    0    0 1274  698 2698 2859 2657 2395 2844  717 17090
1993  376  451 1531 1155 1264 1384 2761 4221 3723 3700 2964 2284 25814
1994  648   21    0 1926 1195 1842 2448 1806 3233 4690 2494 2745 23048
   3840 1000 17630    0                                 19741994   3840        0
1974  -10  -10  -10  -10  -10 2638 2605 3107 3048 4052 2539 2128   -10
1975  120  452  908 1143 1543 2431 2932 3082 3141 4219 2168 1505 23644
1976 1145 1122 1756 2722 3139 1903 2945 2341 2790 1677 2458  451 24449
1977  582    0  408 1511 2260 1212 2563 2295 2275 3932 2347 2829 22214
1978 1245  597  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1631    0    7 2018 1472 2167 1625 3092 1946 1848 2978 1013 19797
1980  987  482  727 1966 2768  977 2288 1805 3558 2257 1162  631 19608
1981    0    0 2362 1699 1454  756 2646 2944 2608 2516 2779 1560 21324
1982 1043  251 1205 1069 3111 2597 3502 3024 3468 2779 3062  669 25780
1983    0    0  171  535  475 1704 2698 1684 2696 3803 2044  930 16740
1984 1321 1630  353  818  675  670 1148 1977 1654 3127 2517 1795 17685
1985  374  936  535 2711 1868 2361 1937 3060 1947 2956 2198  533 21416
1986  296  223 1239  957 3741 3828 3049 3893 3000 2844 1476 2863 27409
1987  480 1406   13   40 1519 1498 2904 1476 2832 3033 3216 1663 20080
1988 1563    0  636  824 1724 1995 2816 1800 3047 3930 1415 1644 21394
1989 1415  905  450 1864 2406 1546 3404 2608 3042 3526 2960  366 24492
1990  769  562 1773 1440 2454 2150 2009 2364 3208 2380 3816 2133 25058
1991  251 1336 2338 3609 3237 3160 2956 3358 4095 2269 2911  581 30101
1992  867    0  206   65  910  642 2363 2846 2351 2569 2803  954 16576
1993 1140  733 1227 1044 1165 1101 3085 4037 3310 3499 3115 2401 25857
1994  499   67   18 1605 1485 2629 2149 1688 2658 4425 2888 2477 22588
   3841 1250-18000    0                                 19741994   3841        0
1974  -10  -10  -10  -10  -10 1472 2059 2148 2457 2807 1434  938   -10
1975  346  451  839  843  919 1254 1469 2282 2351 2684  806 1289 15533
1976 1052  666  940 1530 2026  949 1649 1809 1246  884 1746  361 14858
1977    0  309  333  788 1077  712 1691 1595 1738 2800 1428 1922 14393
1978  878  148  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  620    0   66 1411  893 1223  735 2330  996  956 2921  517 12668
1980  826  348    0 1264 1325   58 1539  530 2987 1673  502  807 11859
1981   79    0  886  941 1015  257 1262 2761 2009 2310 1654 1077 14251
1982  604  178  497  812 2047 1313 2782 2393 2375 2544 1783  843 18171
1983   91    0  227  575  615  564 1643 1143 2007 3034 1004  901 11804
1984 1057 1176  355  772  722  124  621 1532 1575 2447 1470 1727 13578
1985  109  641  106 2196 1347 1189 1235 2285 1092 2601 1205  549 14555
1986  307  264  741  408 3547 2814 2524 4290 2528 1869  417  770 20479
1987  229  349   38    0  789  307 1347  851 2718 2386 2051  891 11956
1988  734    0  683  353 1085  941 1689  948 1952 2580 1604 1531 14100
1989 1326  761  579 1598 1365 1172 2676 1772 1804 2646 2725  510 18934
1990    4  601  113  538 1233 1722 1875 1878 2722 2274 3130 1446 17536
1991  125  290  823 2356 1781 2433 1633 3482 2561 1852 1722  464 19522
1992    0    0  457    0  228    0 1009 2055 2518 2821 1216  295 10599
1993  622    0    0    0  462    0 1790 3115 2436 2528 2006 1403 14362
1994   72  211  115  506  846 1967 1258 1390 1858 3669 2479  852 15223
   3842 1250-17630    0                                 19741994   3842        0
1974  -10  -10  -10  -10  -10 1266 2096 1899 2147 2479 1476  959   -10
1975  452  517  942  773 1221 1911 1084 2426 2236 2531  681 1095 15869
1976 1064  615 1063 1778 1723 1055 1423 1562 1033 1309 1853  551 15029
1977  243  474  394  799 1375  777 1546 1343 1839 2360 1873 1598 14621
1978  914  135  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  611  419  273 1701 1204 1278  472 1721 1021  983 2608  683 12974
1980  743  372    0 1253 1173    0 1388  508 2568 1847  672  845 11369
1981  188    1  447 1223  928  340 1485 2342 1978 2377 2037 1091 14437
1982  686  136  970 1163 1936 1567 2611 2494 1947 2685 2187  816 19198
1983  113    0  233  655  922  489 1241 1397 2063 3101 1166  874 12254
1984  965 1053  331  833  770  222  575 1350 1664 2445 1767 2100 14075
1985  205  554  929 2266 1835 1147 1053 2054  779 2959 1292  501 15574
1986  339  315  774  430 3106 2785 2636 3929 2680 1707  787  175 19663
1987  382  306   95  108 1115  274 1313 1034 2918 2514 2050  962 13071
1988  769    0  792  473 1127  855 1648  873 1946 2610 2345 1440 14878
1989 1481  735  663 1991 1721 1081 2625 1708 1434 2732 3042  511 19724
1990   86  709  124  908 1142 1814 1758 2040 2559 2062 2938 1142 17282
1991  183  348 1030 2414 1445 2631 1945 2986 2250 1930 1999  542 19703
1992   22    0 1119    0  231    0  639 2194 2440 3437  992  532 11606
1993  968    0    0    0  199    0 1608 3030 1782 2541 2152 1674 13954
1994   61  274  137  397  636 2021  860 1502 2171 3363 2277 1018 14717
   3843 1250-17250    0                                 19741994   3843        0
1974  -10  -10  -10  -10  -10 1008 1941 1666 2047 2239 1615  914   -10
1975  526  584 1072  785 1373 2153  738 2308 1855 2553  812  871 15630
1976 1095  601 1415 2121 1347  972 1223 1306  872 1878 1941  632 15403
1977  542  587  413  845 1721  855 1303 1155 1974 2034 2339 1090 14858
1978  724  252  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  699 1255  436 1930 1391 1072  471 1139  861 1082 2207  775 13318
1980  658  423  221 1188 1275   96 1191  493 2179 1868  972  801 11365
1981  264  193  296 1513  740  549 1586 1838 1826 2292 2444 1053 14594
1982  750  134 1324 1563 1693 1684 2208 2717 1716 2586 2677  732 19784
1983  120    0  234  775 1140  513  763 1457 1908 3058 1442  773 12183
1984  863  963  303  938  810  311  487  941 1553 2316 2092 2089 13666
1985  273  489 1654 2185 2324 1104  863 1864  635 3015 1320  391 16117
1986  352  376 1220  500 2705 2670 2787 3352 2692 1538 1233    0 19425
1987  542  323  153  314 1372  253 1232 1097 2646 2504 1902 1023 13361
1988  807  157  888  633 1249  903 1424  757 2022 2660 2991 1315 15806
1989 1375  721  736 2236 2102  951 2351 1560 1278 2861 3170  469 19810
1990  121  669  317 1214 1038 2037 1380 1907 2352 1761 2776  743 16315
1991  212  432 1374 2385 1141 2470 2169 2378 2052 1933 2293  908 19747
1992  118    0 1583   47  245    0  412 2457 2403 3925 1026  708 12924
1993 1141    0    0    0   29    0 1219 2876 1308 2797 2241 1825 13436
1994   35  356  235  349  471 1946  507 1566 2628 3099 1871 1058 14121
   3844 1250-16880    0                                 19741994   3844        0
1974  -10  -10  -10  -10  -10  971 1695 1382 2270 2389 1743  831   -10
1975  601  668 1240 1139 1136 1585  572 1874 1399 2625 1085  653 14577
1976 1123  601 1971 2563 1058  844 1103 1111  813 2380 2134  652 16353
1977  842  687  433 1048 1954  974 1086 1113 2113 1939 2625  584 15398
1978  506  382  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  819 2010  580 2084 1360  778  448  821  705 1235 1955  808 13603
1980  611  502  495 1126 1613  224 1115  508 2005 1818 1289  731 12037
1981  323  404  289 1822  765  678 1298 1361 1798 2087 2644 1009 14478
1982  813  185 1646 2074 1517 1683 1747 2924 1874 2255 2901  621 20240
1983  123    0  237  942 1266  555  471 1360 1737 2921 1679  646 11937
1984  788  916  294 1098  869  398  432  635 1419 2232 2306 1814 13201
1985  326  441 2149 2000 2564 1334  816 1804  742 2644 1373  251 16444
1986  362  450 1424  633 2419 2579 2894 2734 2825 1637 1672    0 19629
1987  720  445  230  905 1594  244 1167 1034 2274 2460 1684 1376 14133
1988  858  375 1007  834 1426 1020 1052  735 1995 2764 3272 1182 16520
1989 1185  722  832 2230 2300  881 1970 1352 1340 2912 3048  405 19177
1990  121  536 1019 1271 1061 2193  942 1613 2278 1728 2669  289 15720
1991  234  532 1899 2360  971 1946 2107 1907 1944 1836 2484 1579 19799
1992  225    1 1655  296  316    4  433 2732 2483 3989 1478  988 14600
1993 1218    0    0   47   52    0  895 2625 1132 3159 2266 1872 13266
1994   59  457  554  366  696 1752  375 1582 2788 2951 1382  767 13729
   3845 1250-16500    0                                 19741994   3845        0
1974  -10  -10  -10  -10  -10 1095 1481 1193 2462 2713 1926  861   -10
1975  776  923 1571 1513  788  804  514 1424 1128 2695 1381  675 14192
1976 1102  576 2623 3064  989 1025 1061 1008  828 2593 2388  715 17972
1977 1164  863  557 1356 2085 1331  934 1154 2275 2085 2565  337 16706
1978  475  532  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1092 2708  745 2216 1345  718  448  829  645 1569 1683  827 14825
1980  707  619 1218 1155 2064  509 1232  651 2062 1814 1410  782 14223
1981  402  623  320 2126 1026  511  841 1058 1913 1935 2725 1081 14561
1982  920  325 2134 2593 1596 1681 1478 3073 2163 2123 2765  566 21417
1983  173    0  265 1161 1402  653  444 1323 1690 2812 1740  617 12280
1984  824  935  350 1334 1015  494  414  548 1486 2347 2440 1687 13874
1985  400  737 2587 1901 2625 1684  899 1893  926 2348 1354  176 17530
1986  412  539 1555  872 2185 2432 2916 2282 3266 2010 1937    0 20406
1987  938  552  496 1446 1774  255 1194  980 2286 2415 1520 2011 15867
1988  947  560 1216 1079 1596 1021  817  911 1877 2906 3364 1106 17400
1989 1120  741 1048 2231 2365  819 1763 1099 1431 2847 2729  378 18571
1990  426  614 1848 1248 1199 2163  646 1561 2229 2014 2731  196 16875
1991  299  648 2540 2347  895 1348 1866 1697 1959 1793 2436 2205 20033
1992  336  312 1675  726  527  352  673 2952 2565 3865 2072 1438 17493
1993 1359    0  149  266  201    0  724 2415 1144 3369 2332 1867 13826
1994  187  738  836  510 1189 1559  398 1736 2679 3065  908  439 14244
   3846 1250-16130    0                                 19741994   3846        0
1974  -10  -10  -10  -10  -10 1144 1259 1117 2333 2899 2274  940   -10
1975  972 1347 2087 1850  793  263  492  911 1065 2605 1615 1047 15047
1976 1100 1033 3113 3335 1093 1164  913  993  798 2341 2566  754 19203
1977 1358 1022  737 1746 1954 1573  900 1141 2426 2321 2264  274 17716
1978  524  622  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1444 3224  870 2276 1400  828  565 1151  784 1962 1649  842 16995
1980  814  719 2409 1180 2393 1074 1349  947 2060 1981 1409  811 17146
1981  459  778  365 2451 1297  483  428  942 2228 1970 2696 1193 15290
1982 1187  511 2799 2671 1892 1565 1392 3292 2312 2351 2443  570 22985
1983  274    0  298 1358 1443  746  585 1547 1545 2791 1650  631 12868
1984  893  982  432 1546 1130  561  430  689 1527 2648 2649 1768 15255
1985  447 1287 2906 1976 2571 1847 1073 2047 1255 2326 1339  147 19221
1986  466  600 1683 1275 1840 2106 2844 1934 3737 2525 2031    0 21041
1987 1098  555  669 1650 1793  368 1200 1151 2465 2366 1642 2638 17595
1988 1227  697 1420 1301 1569  948 1061 1305 1725 3102 3427 1074 18856
1989 1249 1017 1267 2192 2238  777 1627  859 1698 2665 2329  372 18290
