1931 3111  908 1643 1788 2708 3207 1639  670 4649 2492 3606 2599 29020
1932 2634  388 2526 2358 2018 1654 5205 1396 2941 4274 5326 4829 35549
1933 2998  976 1231 2831 1777 4933 1354 1791 4169 5233 6929 4667 38889
1934 4730 4815 3068  916 1402 2803 2051 1798 3189 2992 3169 6381 37314
1935 2033 1647 1785 2103 2329 3341 1846 2865 3546 4404 3697 3229 32825
1936 2831  852 2112 2300 4762 2145 2604 1114 4179 3712 2194 3332 32137
1937 8029 1281 1045 4268 1344 2802 3092 1072 3433 5219 5567 4585 41737
1938 3106  183 3157 1535 5409 2783 3362 6330 2603 2935 5854 4501 41758
1939 4877 2915  615 3089 2896 3019  707 2674 2663 3232 4614 9463 40764
1940 2231 2127  961 1225 3653 1859 1363 1711 2096 1568 2260 3023 24077
1941 1230  499 1374 1588 1239 2493 1993 1025 3006 2713 2883 3700 23743
1942 3290  445 1555 2283 1096 5534 1626 2473 2048 3236 3838 3204 30628
1943 3599 2405 3055 1755 1119 1161 1708 3758 1877 5402 3499 4301 33639
1944 3122 1710 1497 1533 2826 2408  986 1348 1888 2714 2487 2580 25099
1945 4597 3333 1810 1083 1201 1508 1603 3247 3552 6036 3636 4189 35795
1946 3989 1883 1099 1153 1632 1837  805 1210 1972 3114 3438 5201 27333
1947  438 1418 1557 1302 2255 2869 3245 4204 3757 4836 2528 1434 29843
1948 1627 3049 1038 1313 1302  403 2185 2485 2560 2907 3653 2650 25172
1949 3458 1350 1770 2265 2212 2926 1807 3166 3997 5128 4060 2784 34923
1950 1651 1471  896 2385 2491 1292 1269 2045 2801 2819 2818 1900 23838
1951 3631 2728 1632 1702 1831 2233 1873 1602 3828 3234 1739 2981 29014
1952 1463 1091 1949  935 2063 1449  981 1663 4165 3837 3109 6007 28712
1953 2226 1958 1001 1125 3102 1905 3133  761 4175 2382 2691 2080 26539
1954 2121 1538 1968 2630 1204 2953 2412 4128 3008 5312 2774 4120 34168
1955 2111 2418 1180 2340 2324 2298 1629 2948 3888 3106 4181 3616 32039
1956 3740 4580 2230  840 1785 3927 2123 2429 4906 4036 4803 2993 38392
1957 4824  799 1072  520 3242 3586 2517 1130 3012 2405 2157 2909 28173
1958 4017  228 1225  205 2016 2781  193 5587 2050 4876 3999 1866 29043
1959  558  551 1469 1018 2589 5863 1576 1608 2789 3670 4482 3803 29976
